Event_Start,Event_End,Period_Start,Period_End,Country,Store_Region,Store,PS_BU,Team_Name,Team,Subteam_Name,Subteam,Brand,Nat_UPC,Item_Description,Size,UOM,Currency,Unit_Sales,Dollar_Sales,Dollar_Allowance,Percent_Allowance,Total_Dollar_Allowance,Total_Percent_Allowance,Invoice,Total_Allowance,PrimeId,Account,Transaction_Date,Lookback,LookbackApprovalDate,Bill_Type,Event_ID,Lawson_ID,LOC,Deduction_Type,Event_Enterer,Event_Approver,ScanbackId,Owner_Region,Scanback_Description
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Pasadena,10108,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Poplar Avenue,10480,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Sharon Road,10443,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,McEwen,10321,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,2,26.98,0.15,0,0.3,0,,-0.3,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Green Hills,10241,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Durham,10041,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Albuquerque,10791,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,3,40.47,0.15,0,0.45,0,,-0.45,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Cottonwood Heights,10430,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,PN,Bellevue,10153,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,PN,Roosevelt Square,10103,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Industry City,10779,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Fort Greene,10709,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Williamsburg,10487,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Millburn Union,10312,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Tribeca,10245,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Edgewater,10102,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Lafayette,10349,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Blithedale,10337,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,2,27.98,0.15,0,0.3,0,,-0.3,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Novato,10234,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Santa Rosa,10139,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Birmingham,10641,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,West Loop,10572,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Maple Grove,10490,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Mason,10340,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Ann Arbor,10167,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Columbia,10499,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,South Hills,10242,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Vienna,10065,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Bethesda,10048,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Dadeland,10682,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Winter Park North,10580,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Davie,10549,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Altamonte Springs,10516,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Boca Raton,10130,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081022,"VINEGAR CRUSHED STRAWBERRY",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,East Austin,10721,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Domain,10316,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Post Oak,10251,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Gateway,10036,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Paradise Valley Mall,10788,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,2,27.98,0.15,0,0.3,0,,-0.3,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Sherman Oaks East,10784,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Long Beach Relocation,10701,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,San Luis Obispo,10584,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,River Road,10475,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Laguna Niguel,10437,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Del Mar,10434,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Huntington Beach,10399,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Palm Desert,10359,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Woodland Hills,10099,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,La Jolla,10066,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Avalon,10488,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Jackson,10486,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Tallahassee,10478,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Friendly Plaza,10426,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,McEwen,10321,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Ponce de Leon,10196,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Raleigh,10016,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Albuquerque,10791,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Castle Rock,10459,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Trolley Square,10280,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,PN,Chambers Bay,10588,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,PN,Tanasbourne,10327,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Huntington Station,10787,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Westbury,10706,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Tribeca,10245,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Lake Grove,10240,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Middletown,10213,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Columbus Circle,10160,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Gilman,10530,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Blithedale,10337,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Reno,10293,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,2,26.98,0.15,0,0.3,0,,-0.3,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Roseville,10230,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Fresno,10122,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Los Gatos,10027,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.99,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NA,Wellesley,10413,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NA,Andover,10371,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NA,Bedford,10090,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Streeterville,10571,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Carmel,10404,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Falls Church,10775,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081021,"VINEGAR CRUSHED TANGERINE",8,FZ,USD,1,13.49,0.15,0,0.15,0,,-0.15,,,,,,SPDA,10120837,,,,,,,,"SPDA 2026 JAN Kosterina 0.15"
